comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgyCP7iE8hYap4lQ5ip4AaABAg,enj9tTpLuNg,main_comment,,@햅삐-p8m,http://www.youtube.com/@%ED%96%85%EC%82%90-p8m,챗 gpt랑 통화 어떻게했어요? 말투도요 아무나 답글써주세요 ㅠㅠㅠㅠㅠ,0,2025-08-25T09:07:58Z,2025-08-25T09:07:58Z,0
UgwSuyCeoZnqhSjhF594AaABAg,enj9tTpLuNg,main_comment,,@경상도-c9d,http://www.youtube.com/@%EA%B2%BD%EC%83%81%EB%8F%84-c9d,저거 깔라야더ㅣㅁ? 아니먄 네이버에 나옴?,0,2025-04-20T11:59:04Z,2025-04-20T11:59:04Z,0
UgxUZ8_JgeTVXwtBtuJ4AaABAg,enj9tTpLuNg,main_comment,,@haejoolee6110,http://www.youtube.com/@haejoolee6110,수아수지야 chat gtp 착한대왜그래!?,0,2025-08-05T03:11:33Z,2025-08-05T03:11:33Z,0
Ugwct_6dXx7lY4OKJqN4AaABAg,enj9tTpLuNg,main_comment,,@haejoolee6110,http://www.youtube.com/@haejoolee6110,😅,0,2025-08-05T03:12:05Z,2025-08-05T03:12:05Z,0
UgxqT9l5euYCcnaNtNR4AaABAg,enj9tTpLuNg,main_comment,,@Jaehyunloveonedoor,http://www.youtube.com/@Jaehyunloveonedoor,"챗지피티 말싸움 안 돼는데요,,,?  어떻게해요??",0,2025-05-20T11:21:31Z,2025-05-20T11:21:31Z,0
UgxUuwdGaG5yo5q01u14AaABAg,enj9tTpLuNg,main_comment,,@Iloveive-j2d,http://www.youtube.com/@Iloveive-j2d,이거 어캐 챗지피티 한거에요?,0,2025-04-28T09:10:58Z,2025-04-28T09:10:58Z,0
UgzyNZmA9ALMGm4Me5J4AaABAg,enj9tTpLuNg,main_comment,,@뿌녕g,http://www.youtube.com/@%EB%BF%8C%EB%85%95g,ㅋㅋㅋㅋ,0,2025-04-20T01:05:19Z,2025-04-20T01:05:19Z,0
Ugx0Z_-O-wRGzRaNR1t4AaABAg,enj9tTpLuNg,main_comment,,@드래곤q9k,http://www.youtube.com/@%EB%93%9C%EB%9E%98%EA%B3%A4q9k,혹시 이런거 어떻게 하나요?,0,2025-05-18T08:41:48Z,2025-05-18T08:41:48Z,0
Ugz8PZv1flRCvfe7nBV4AaABAg,enj9tTpLuNg,main_comment,,@glim935,http://www.youtube.com/@glim935,챗지피티 아니고 엄미 목소리 아님?,0,2025-04-25T07:59:08Z,2025-04-25T07:59:08Z,0
Ugz_U1OHG7lFXuRkPnh4AaABAg,enj9tTpLuNg,main_comment,,@루냐-12-l4,http://www.youtube.com/@%EB%A3%A8%EB%83%90-12-l4,ㅋㅋ,1,2025-04-20T07:46:46Z,2025-04-20T07:46:46Z,0
Ugy3Kdkk6-Y3fJVSbJJ4AaABAg,enj9tTpLuNg,main_comment,,@포카포장345,http://www.youtube.com/@%ED%8F%AC%EC%B9%B4%ED%8F%AC%EC%9E%A5345,1빠요,1,2025-04-20T01:01:06Z,2025-04-20T01:01:06Z,0
Ugw6P_wEKRFn61xweAp4AaABAg,enj9tTpLuNg,main_comment,,@volume7290,http://www.youtube.com/@volume7290,뚜지웃겨 채치피티 는..............,0,2025-04-20T05:21:10Z,2025-04-20T05:21:10Z,0
UgxhfR_SFc02IneQlgl4AaABAg,enj9tTpLuNg,main_comment,,@찐만두-e6n,http://www.youtube.com/@%EC%B0%90%EB%A7%8C%EB%91%90-e6n,챗지피티 어이없다 ㅋㅋ,0,2025-04-20T01:32:28Z,2025-04-20T01:32:28Z,0
UgzEO6os37pLtjMlUNB4AaABAg,enj9tTpLuNg,main_comment,,@삐약-t9w,http://www.youtube.com/@%EC%82%90%EC%95%BD-t9w,틱톡에 수봉이 사칭 있어요,0,2025-04-20T10:44:39Z,2025-04-20T10:44:39Z,0
UgxCd5uOqNmxKH_TSPN4AaABAg,enj9tTpLuNg,main_comment,,@이태숙-v3m,http://www.youtube.com/@%EC%9D%B4%ED%83%9C%EC%88%99-v3m,😂,0,2025-04-23T12:29:43Z,2025-04-23T12:29:43Z,0
Ugyj2pHzqDvAP_pUh254AaABAg,enj9tTpLuNg,main_comment,,@wanfu2002,http://www.youtube.com/@wanfu2002,뚜지  귀여워요❤❤❤❤,0,2025-04-20T01:02:23Z,2025-04-20T01:02:23Z,0
UgzoY8tr11EGD7BmcR14AaABAg,enj9tTpLuNg,main_comment,,@0211JINA,http://www.youtube.com/@0211JINA,앱이름이 뭐에요?,0,2025-05-11T07:53:33Z,2025-05-11T07:53:33Z,0
UgzN5jGFfPCQs-3s8N14AaABAg,enj9tTpLuNg,main_comment,,@채채사랑해,http://www.youtube.com/@%EC%B1%84%EC%B1%84%EC%82%AC%EB%9E%91%ED%95%B4,어플이예요?,0,2025-04-23T04:31:32Z,2025-04-23T04:31:32Z,0
UgzSStONdPyfV88jV5l4AaABAg,enj9tTpLuNg,main_comment,,@빵빵초코까미너라는이,http://www.youtube.com/@%EB%B9%B5%EB%B9%B5%EC%B4%88%EC%BD%94%EA%B9%8C%EB%AF%B8%EB%84%88%EB%9D%BC%EB%8A%94%EC%9D%B4,뚜맘 목소리 버전으로 대화하네❤❤  하도 뚜빠가 아재 농담해서,1,2025-04-20T07:17:37Z,2025-04-20T07:17:37Z,0
Ugy_M_uLBsQK1LDEMwp4AaABAg,enj9tTpLuNg,main_comment,,@설링-구독,http://www.youtube.com/@%EC%84%A4%EB%A7%81-%EA%B5%AC%EB%8F%85,ㅋㅋ,0,2025-04-20T01:05:25Z,2025-04-20T01:05:25Z,0
Ugx5wlAwrLmU2fQb6m54AaABAg,enj9tTpLuNg,main_comment,,@GoyangheeS2,http://www.youtube.com/@GoyangheeS2,chatgpt말투가저럴수도잇구나,0,2025-06-05T11:50:49Z,2025-06-05T11:50:49Z,0
Ugw8Jm3Jj3KMIrXHWoZ4AaABAg,enj9tTpLuNg,main_comment,,@jiakim90,http://www.youtube.com/@jiakim90,와우!!58초전!,0,2025-04-20T01:02:56Z,2025-04-20T01:02:56Z,0
UgyZB7lyJnzwF2duyrt4AaABAg,enj9tTpLuNg,main_comment,,@지윤황iyungmilcom20,http://www.youtube.com/@%EC%A7%80%EC%9C%A4%ED%99%A9iyungmilcom20,뚜지,1,2025-04-20T05:23:08Z,2025-04-20T05:23:08Z,0
Ugyp3Yd8Tf36_JrsGHZ4AaABAg,enj9tTpLuNg,main_comment,,@유이뽀-e7r,http://www.youtube.com/@%EC%9C%A0%EC%9D%B4%EB%BD%80-e7r,여자 목소리 저거 어캐해요,0,2025-04-21T09:06:03Z,2025-04-21T09:06:03Z,0
Ugy4Ewm69m5APIYWJ_p4AaABAg,enj9tTpLuNg,main_comment,,@임지은-h9e,http://www.youtube.com/@%EC%9E%84%EC%A7%80%EC%9D%80-h9e,어케해요대화?,0,2025-04-26T10:38:54Z,2025-04-26T10:38:54Z,0
UgwocvVtSO-wgZNQiO54AaABAg,enj9tTpLuNg,main_comment,,@류상조-v9s,http://www.youtube.com/@%EB%A5%98%EC%83%81%EC%A1%B0-v9s,아몬드는 살아있지 않응데,0,2025-05-01T02:37:50Z,2025-05-01T02:37:50Z,0
Ugxohdn4peoni3yF54J4AaABAg,enj9tTpLuNg,main_comment,,@이설매-z4e,http://www.youtube.com/@%EC%9D%B4%EC%84%A4%EB%A7%A4-z4e,뚜아계정 틱톡 사칭,0,2025-04-20T06:06:20Z,2025-04-20T06:06:20Z,0
Ugw4JfW1jkXm9ywRFc94AaABAg,enj9tTpLuNg,main_comment,,@여우꽃9,http://www.youtube.com/@%EC%97%AC%EC%9A%B0%EA%BD%839,나도 그거 쓰는데. 그레요?,0,2025-04-20T04:11:21Z,2025-04-20T04:11:21Z,0
UgyKSsdiCtfn5tgA2yF4AaABAg,enj9tTpLuNg,main_comment,,@박시언-d1x,http://www.youtube.com/@%EB%B0%95%EC%8B%9C%EC%96%B8-d1x,앱이름이 뭐예요?,0,2025-04-20T06:02:21Z,2025-04-20T06:02:21Z,0
UgwXCR_Phlnii0-zmy54AaABAg,enj9tTpLuNg,main_comment,,@라다사,http://www.youtube.com/@%EB%9D%BC%EB%8B%A4%EC%82%AC,ㅇㅂ..ㅜㅜㅜ,0,2025-04-24T04:23:02Z,2025-04-24T04:23:02Z,0
UgwHaN4tagFgIzJ0tMF4AaABAg,enj9tTpLuNg,main_comment,,@고은-j3b,http://www.youtube.com/@%EA%B3%A0%EC%9D%80-j3b,근데 이거 앱 정확히 뭐에요???,0,2025-04-27T15:01:56Z,2025-04-27T15:01:56Z,0
UgwUDwl6r7A9GXR2loR4AaABAg,enj9tTpLuNg,main_comment,,@도갱이-z3t,http://www.youtube.com/@%EB%8F%84%EA%B0%B1%EC%9D%B4-z3t,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-04-20T01:11:11Z,2025-04-20T01:11:11Z,0
UgyOFVw3Jdd94LHG6Dx4AaABAg,enj9tTpLuNg,main_comment,,@박효신-r5h,http://www.youtube.com/@%EB%B0%95%ED%9A%A8%EC%8B%A0-r5h,이거 어떻게 해요??,0,2025-09-10T11:52:31Z,2025-09-10T11:52:31Z,0
UgxsCy1vlT2uigneIOJ4AaABAg,enj9tTpLuNg,main_comment,,@hammarable,http://www.youtube.com/@hammarable,엄마랑 대화?,0,2025-05-05T12:33:22Z,2025-05-05T12:33:22Z,0
UgxknKVhPy6emXmfs3N4AaABAg,enj9tTpLuNg,main_comment,,@라라-o2i8w,http://www.youtube.com/@%EB%9D%BC%EB%9D%BC-o2i8w,😂😂😂😂,0,2025-04-20T01:55:15Z,2025-04-20T01:55:15Z,0
UgwhbrSlZGdOIMn2sMZ4AaABAg,enj9tTpLuNg,main_comment,,@먕치기-n6t,http://www.youtube.com/@%EB%A8%95%EC%B9%98%EA%B8%B0-n6t,ㅋㅋ,1,2025-04-20T01:12:13Z,2025-04-20T01:12:13Z,0
UgymWDXFzRXmLaEGK514AaABAg,enj9tTpLuNg,main_comment,,@루비_생명수_체리,http://www.youtube.com/@%EB%A3%A8%EB%B9%84_%EC%83%9D%EB%AA%85%EC%88%98_%EC%B2%B4%EB%A6%AC,ㅋㅋㅋㅋ,0,2025-04-20T01:05:20Z,2025-04-20T01:05:20Z,0
Ugx6MuyO40btSYFZEsN4AaABAg,enj9tTpLuNg,main_comment,,@영자우-n8l,http://www.youtube.com/@%EC%98%81%EC%9E%90%EC%9A%B0-n8l,😂,0,2025-04-24T11:24:01Z,2025-04-24T11:24:01Z,0
UgwnA9X56zOtqAPGn_94AaABAg,enj9tTpLuNg,main_comment,,@문병술-c2p,http://www.youtube.com/@%EB%AC%B8%EB%B3%91%EC%88%A0-c2p,ㅋㅋㅋ,1,2025-04-20T01:11:28Z,2025-04-20T01:11:28Z,0
UgwlLVSuk6C9uKjRKuZ4AaABAg,enj9tTpLuNg,main_comment,,@ayoonshim4384,http://www.youtube.com/@ayoonshim4384,ㅋㅋㅋ,0,2025-04-20T01:30:56Z,2025-04-20T01:30:56Z,0
Ugy26aLAT9e4OCEwuIh4AaABAg,enj9tTpLuNg,main_comment,,@jaeri7991,http://www.youtube.com/@jaeri7991,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-21T06:29:37Z,2025-04-21T06:29:37Z,0
UgyHXyC9PBsCvZy67d54AaABAg,enj9tTpLuNg,main_comment,,@Yul1304,http://www.youtube.com/@Yul1304,그 앱이 뭐예요?이름을 쳣는데 많이나와서...,0,2025-04-20T01:50:47Z,2025-04-20T01:50:47Z,0
Ugw2mupAvFttcuwxCKR4AaABAg,enj9tTpLuNg,main_comment,,@귀엽-t3b,http://www.youtube.com/@%EA%B7%80%EC%97%BD-t3b,앱 이름이 모에여?,0,2025-04-20T02:10:14Z,2025-04-20T02:10:30Z,0
UgzeupgD9yiKj5uU-Yx4AaABAg,enj9tTpLuNg,main_comment,,@봉자언니진심녀,http://www.youtube.com/@%EB%B4%89%EC%9E%90%EC%96%B8%EB%8B%88%EC%A7%84%EC%8B%AC%EB%85%80,이거 어떻게해요?,0,2025-04-21T14:51:37Z,2025-04-21T14:51:37Z,0
UgycmcVrlDjV13o4YL94AaABAg,enj9tTpLuNg,main_comment,,@섬-q1h,http://www.youtube.com/@%EC%84%AC-q1h,진짜 말투는 왜그런거에요?!,0,2025-04-22T04:42:25Z,2025-04-22T04:42:25Z,0
UgwpOux7Y55djmzzLYx4AaABAg,enj9tTpLuNg,main_comment,,@starcandystew,http://www.youtube.com/@starcandystew,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-09-14T14:15:20Z,2025-09-14T14:15:20Z,0
UgyvqWeyPeglVr-hXlB4AaABAg,enj9tTpLuNg,main_comment,,@두딸아부지-l1s,http://www.youtube.com/@%EB%91%90%EB%94%B8%EC%95%84%EB%B6%80%EC%A7%80-l1s,다이아몬드 에요,0,2025-06-15T08:50:22Z,2025-06-15T08:50:22Z,0
Ugx7_NMD5SrDtWZM5vh4AaABAg,enj9tTpLuNg,main_comment,,@JAZZBOOM123,http://www.youtube.com/@JAZZBOOM123,말투 개쌔봉 ㅋㅋㅋㅋ,1,2025-04-20T01:01:18Z,2025-04-20T01:01:18Z,0
UgwgqAXUks0W77OXB-l4AaABAg,enj9tTpLuNg,main_comment,,@슬하-369,http://www.youtube.com/@%EC%8A%AC%ED%95%98-369,이거어떻게해요 ㅠ,0,2025-05-09T08:22:05Z,2025-05-09T08:22:05Z,0
UgwIk9Ck6pefeVy0-px4AaABAg,enj9tTpLuNg,main_comment,,@휴콩이,http://www.youtube.com/@%ED%9C%B4%EC%BD%A9%EC%9D%B4,뚜지가 승!!!,0,2025-04-22T09:10:27Z,2025-04-22T09:10:27Z,0
Ugx2OHd9xBm0_598Y0h4AaABAg,enj9tTpLuNg,main_comment,,@지뽀_tv,http://www.youtube.com/@%EC%A7%80%EB%BD%80_tv,저거 어케해요?,0,2025-08-02T09:47:32Z,2025-08-02T09:47:32Z,0
UgwGZxLxKsEzxag-r6B4AaABAg,enj9tTpLuNg,main_comment,,@qjrwjlrlxqkrlrjklmj,http://www.youtube.com/@qjrwjlrlxqkrlrjklmj,그거 어떻개해여?,0,2025-08-09T10:48:59Z,2025-08-09T10:48:59Z,0
Ugw6GvAd27XRQDT1c3l4AaABAg,enj9tTpLuNg,main_comment,,@서민-d3x,http://www.youtube.com/@%EC%84%9C%EB%AF%BC-d3x,챗지피티 다운받았는데 이 목소리가 아니에요ㅜ 어플좀 자세히 알려주세요ㅜ,0,2025-04-29T22:08:37Z,2025-04-29T22:08:37Z,0
UgxZghS5mE8iZpNbFkl4AaABAg,enj9tTpLuNg,main_comment,,@박지유-u9i,http://www.youtube.com/@%EB%B0%95%EC%A7%80%EC%9C%A0-u9i,그거 어떻게 하면 돼??,0,2025-04-20T03:51:16Z,2025-04-20T03:51:16Z,0
UgzW6UUmozM9oNv9YsV4AaABAg,enj9tTpLuNg,main_comment,,@loveholic8099,http://www.youtube.com/@loveholic8099,.. 어케 했지?...,0,2025-04-25T04:55:46Z,2025-04-25T04:55:46Z,0
UgxH3_2oIE-O8oOYnV54AaABAg,enj9tTpLuNg,main_comment,,@pogle_3,http://www.youtube.com/@pogle_3,ㅋㅋㅋㅋㅋㅋ,0,2025-04-20T03:44:28Z,2025-04-20T03:44:28Z,0
UgxyNLn8yw2lMt7kKyV4AaABAg,enj9tTpLuNg,main_comment,,@세니125,http://www.youtube.com/@%EC%84%B8%EB%8B%88125,이거 뭐에요?,0,2025-04-21T08:32:24Z,2025-04-21T08:32:24Z,0
Ugze1E5qM1e6e8YZcIx4AaABAg,enj9tTpLuNg,main_comment,,@차유빈-d7r,http://www.youtube.com/@%EC%B0%A8%EC%9C%A0%EB%B9%88-d7r,ㅋㅋ,0,2025-04-20T22:53:03Z,2025-04-20T22:53:03Z,0
UgySAX6z2Vt4nUfSwVl4AaABAg,enj9tTpLuNg,main_comment,,@흼흼흼,http://www.youtube.com/@%ED%9D%BC%ED%9D%BC%ED%9D%BC,뭐&#39;좀 작작하라고 해보샘,0,2025-04-23T13:17:58Z,2025-04-23T13:17:58Z,0
UgwlBNesYJYfYwP_oTV4AaABAg,enj9tTpLuNg,main_comment,,@Y-dangdang,http://www.youtube.com/@Y-dangdang,ㅋㅋ 저돈데,0,2025-04-20T03:53:00Z,2025-04-20T03:53:00Z,0
UgxLG7E3uGSBilLHL7h4AaABAg,enj9tTpLuNg,main_comment,,@qhfl3221,http://www.youtube.com/@qhfl3221,챗gpt 넘 ㅆ가지 없뜨ㅏㅏㅏ........,0,2025-04-20T03:41:23Z,2025-04-20T03:41:23Z,0
Ugx74FfbcJZR-u7WVm54AaABAg,enj9tTpLuNg,main_comment,,@khujeil5590,http://www.youtube.com/@khujeil5590,엄마목소리?,0,2025-05-14T08:17:59Z,2025-05-14T08:17:59Z,0
Ugxv4olir-7c_R_rmRJ4AaABAg,enj9tTpLuNg,main_comment,,@라온튜브-s9m,http://www.youtube.com/@%EB%9D%BC%EC%98%A8%ED%8A%9C%EB%B8%8C-s9m,라온라엘,0,2025-05-20T13:57:11Z,2025-05-20T13:57:11Z,0
UgxZ1hFjCGwFUPmkQid4AaABAg,enj9tTpLuNg,main_comment,,@정수연-f8f,http://www.youtube.com/@%EC%A0%95%EC%88%98%EC%97%B0-f8f,나도 싸웠는데,0,2025-04-20T03:35:08Z,2025-04-20T03:35:08Z,0
UgzGkUtrfyKXQmROuzx4AaABAg,enj9tTpLuNg,main_comment,,@이지현-h2o,http://www.youtube.com/@%EC%9D%B4%EC%A7%80%ED%98%84-h2o,너 뭐 불만이니?? 넘 우김,0,2025-04-20T04:18:17Z,2025-04-20T04:18:17Z,1
UgzGkUtrfyKXQmROuzx4AaABAg.AH7PVF2mgndAH7PWx6QXIr,enj9tTpLuNg,reply,UgzGkUtrfyKXQmROuzx4AaABAg,@이지현-h2o,http://www.youtube.com/@%EC%9D%B4%EC%A7%80%ED%98%84-h2o,웃김,0,2025-04-20T04:18:31Z,2025-04-20T04:18:31Z,0
Ugx-qlrSxn6KD88ZU-p4AaABAg,enj9tTpLuNg,main_comment,,@p콘슈니,http://www.youtube.com/@p%EC%BD%98%EC%8A%88%EB%8B%88,루하 빠2요,0,2025-04-20T03:57:07Z,2025-04-20T03:57:07Z,0
UgzI19_8jB1IZS-g0mp4AaABAg,enj9tTpLuNg,main_comment,,@이승원-f3l,http://www.youtube.com/@%EC%9D%B4%EC%8A%B9%EC%9B%90-f3l,형안티팬,0,2025-06-13T12:40:16Z,2025-06-13T12:40:16Z,0
UgwPixF7cGZFmNKjEDt4AaABAg,enj9tTpLuNg,main_comment,,@민트초코-601,http://www.youtube.com/@%EB%AF%BC%ED%8A%B8%EC%B4%88%EC%BD%94-601,ㅋ,0,2025-04-20T02:02:15Z,2025-04-20T02:02:15Z,0
UgzLm9hyvnMiuRxvc6N4AaABAg,enj9tTpLuNg,main_comment,,@김유빈u.g,http://www.youtube.com/@%EA%B9%80%EC%9C%A0%EB%B9%88u.g,ㅋ,0,2025-04-20T01:32:25Z,2025-04-20T01:32:25Z,0
UgzOudbg7JaTiWtsL314AaABAg,enj9tTpLuNg,main_comment,,@응가hi,http://www.youtube.com/@%EC%9D%91%EA%B0%80hi,74빠! ㅋ,0,2025-04-20T02:08:08Z,2025-04-20T02:08:08Z,0
Ugyv-zED8RkpfzQDZkd4AaABAg,enj9tTpLuNg,main_comment,,@냠냠-n3s2f,http://www.youtube.com/@%EB%83%A0%EB%83%A0-n3s2f,ㅋ,0,2025-04-21T07:09:22Z,2025-04-21T07:09:22Z,0
UgxEKiMNPRP2jdsCPSJ4AaABAg,enj9tTpLuNg,main_comment,,@seoyeon-gh4uu,http://www.youtube.com/@seoyeon-gh4uu,ㅋ,0,2025-04-20T13:08:21Z,2025-04-20T13:08:21Z,0
Ugzwtg0Xh7t4-e_DOb94AaABAg,enj9tTpLuNg,main_comment,,@햅삐-g5y,http://www.youtube.com/@%ED%96%85%EC%82%90-g5y,망고가 사고나면?<br>밑으로...<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>망고사고,0,2025-04-20T07:02:49Z,2025-04-20T07:02:49Z,0
